"","year","doy","hour","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
"6552",2005,273,23,0,0,0,0,12.13,0.74565,2.545,0,12.0026692417704
"6553",2005,274,0,0,0,0,0,11.585,0.77555,2.1,0,12.0028490609739
"6554",2005,274,1,0.023,0,0,0,11.54,0.78155,2.84,0,12.0030238968454
"6555",2005,274,2,0.069,0,0,0,11.045,0.806,3.145,0,12.0031825805278
"6556",2005,274,3,0.276,0,0,0,10.315,0.84395,2.79,0,12.0033184087535
"6557",2005,274,4,0.368,0,0,0,9.635,0.8798,2.185,0,12.0034197319387
"6558",2005,274,5,3.657,0.79,0.355,0.2,9.55,0.88045,2.585,0,12.0035016394255
"6559",2005,274,6,151.846,52.88,62,19.44,10.065,0.87235,2.03,0,12.017674719392
"6560",2005,274,7,511.428,192.44,237.005,64.19,14.01,0.73885,2.975,0,12.0159706190211
"6561",2005,274,8,899.162,342.26,433.015,103.68,18.22,0.59255,2.805,0,12.0159301163413
"6562",2005,274,9,1199.657,459.775,587.785,130.625,21.055,0.4437,3.685,0,12.0159295306475
"6563",2005,274,10,1364.797,526.775,675.26,143.94,22.75,0.37455,3.27,0,12.0159296627433
"6564",2005,274,11,1400.102,538.665,695.53,147.115,23.985,0.32495,3.88,0,12.0159294943645
"6565",2005,274,12,1413.994,542.99,699.3,149.245,25.145,0.2805,4.605,0,12.0159295105087
"6566",2005,274,13,1244.093,471.53,609.005,136.245,26.31,0.2413,5.31,0,12.0159295488613
"6567",2005,274,14,973.797,364.885,469.935,112.07,26.605,0.237,5.87,0,12.0159296610881
"6568",2005,274,15,622.334,229.14,293.445,76.245,26.38,0.2559,5.77,0,12.0159299725987
"6569",2005,274,16,271.308,99.295,123.615,34.945,25.74,0.31125,4.905,0,12.0159295179091
"6570",2005,274,17,27.14,9.225,9.675,2.75,23.14,0.40115,3.325,0,12.0115508719605
"6571",2005,274,18,0.023,0,0,0,20.365,0.4964,3.41,0,11.9825732656347
"6572",2005,274,19,0,0,0,0,19.22,0.5483,3.41,0,11.9835842426695
"6573",2005,274,20,0,0,0,0.105,18.135,0.6078,4,0,11.983695576031
"6574",2005,274,21,0,0,0,0,16.97,0.6532,4.095,0,11.9838217756619
"6575",2005,274,22,0,0,0,0,15.885,0.7303,3.985,0,11.9839764959983
"6576",2005,274,23,0.092,0,0,0,14.58,0.80765,3.6,0,11.9841519164738
"6577",2005,275,0,0.46,0,0,0,14.385,0.83955,3.31,0,11.9843474664517
"6578",2005,275,1,0.483,0,0,0,14.67,0.85055,3.485,0,11.9845507791971
"6579",2005,275,2,0.713,0,0,0,14.9,0.8651,2.88,0,11.9847404637062
"6580",2005,275,3,0.506,0,0,0,15.5,0.86995,2.695,0,11.9848982827629
"6581",2005,275,4,0.897,0,0,0,16.29,0.91845,3.12,0,11.9850111764244
"6582",2005,275,5,2.875,0.665,0.055,0.305,16.305,0.94415,3.09,0,11.9850911368102
"6583",2005,275,6,65.711,23.815,25.675,5.905,16.935,0.95685,2.66,0,11.9755400456481
"6584",2005,275,7,180.297,67.07,79.2,16.19,18.56,0.94815,3.96,0,11.9698384739524
"6585",2005,275,8,371.312,136.375,168.105,36.365,20.63,0.9134,5.225,0,11.9697016018434
"6586",2005,275,9,769.718,288.25,363.27,78.86,23.835,0.81675,6.915,0,11.9696995103902
"6587",2005,275,10,945.691,351.74,446.455,95.805,25.96,0.73705,7.27,0,11.969699506532
"6588",2005,275,11,1076.745,401.7,515.075,111.385,27.27,0.67755,7.42,0,11.9696994731767
"6589",2005,275,12,1035.299,387.355,496.845,109.67,27.825,0.65485,6.39,0,11.9696994906419
"6590",2005,275,13,825.056,305.625,387.545,85.8,28.84,0.6013,6.3,0,11.9696995300499
"6591",2005,275,14,501.239,180.975,227.725,51.805,28.12,0.62415,6.93,0,11.9696996431562
"6592",2005,275,15,378.12,138.515,172.565,39.545,28.48,0.61275,7.15,0,11.9696999563351
"6593",2005,275,16,107.479,38.375,44.8,10.685,27.885,0.62945,5.565,0,11.9696995012716
"6594",2005,275,17,11.661,3.35,2.46,1.28,26.46,0.6993,3.84,0,11.9286180153657
"6595",2005,275,18,0.23,0,0,0.105,24.695,0.78345,4.06,0,11.9182164240192
"6596",2005,275,19,0.115,0,0,0.02,24.615,0.77845,5.18,0,11.9186202269018
"6597",2005,275,20,0.092,0,0,0.135,23.885,0.79865,4.065,0,11.918720762904
"6598",2005,275,21,0.069,0,0,0,23.41,0.8061,3.18,0,11.9188506448149
"6599",2005,275,22,0.207,0,0,0.005,22.78,0.82605,3.98,0,11.9190128664045
"6600",2005,275,23,0.345,0,0,0.085,21.865,0.85835,3.675,0,11.9192022539687
"6601",2005,276,0,0.46,0,0,0.01,21.195,0.8748,3.515,0,11.9194073062975
"6602",2005,276,1,0.46,0,0,0.01,20.54,0.89225,3.09,0,11.9196107389119
"6603",2005,276,2,0.46,0,0,0.005,20.13,0.90355,3.195,0,11.9197924331999
"6604",2005,276,3,0.506,0,0,0.065,19.58,0.9198,2.785,0,11.9199419014544
"6605",2005,276,4,0.92,0,0,0,19.14,0.9363,3.31,0,11.9200542723252
"6606",2005,276,5,3.542,0.685,0.33,0.345,18.99,0.9413,2.525,0,11.920140972256
"6607",2005,276,6,161,59.685,72.945,20.315,19.3,0.93955,2.41,0,11.9357202283509
"6608",2005,276,7,342.493,125.87,155.605,39.205,21.58,0.8745,3.465,0,11.9341060308234
"6609",2005,276,8,901.669,333.66,423.46,101.85,24.315,0.76925,4.715,0,11.9340675013725
"6610",2005,276,9,870.067,323.72,410.715,91.74,26.52,0.677,5.29,0,11.9340669066984
"6611",2005,276,10,913.928,341.665,432.845,93.715,27.38,0.64135,5.15,0,11.9340669746237
"6612",2005,276,11,1292.462,488.99,624.685,134.575,28.545,0.589,5.265,0,11.9340672271046
"6613",2005,276,12,1386.003,519.265,668.075,146.435,29.31,0.54215,6.02,0,11.9340669986688
"6614",2005,276,13,1065.751,396.895,509.19,114.275,29.67,0.5203,5.78,0,11.9340672389003
"6615",2005,276,14,564.259,207.09,261.495,59.79,29.64,0.52185,5.525,0,11.934066931317
"6616",2005,276,15,355.557,131.32,162.59,36.72,29.345,0.52575,5.79,0,11.9340669276851
"6617",2005,276,16,140.3,51.1,60.565,14.535,28.395,0.5747,4.245,0,11.9340669235251
"6618",2005,276,17,16.376,5.13,4.66,1.76,26.755,0.6433,3.305,0,11.9105668628816
"6619",2005,276,18,0,0,0,0,25.3,0.70175,3.095,0,11.8975832471104
"6620",2005,276,19,0,0,0,0,23.625,0.75395,3.14,0,11.8981706350572
"6621",2005,276,20,0.092,0,0,0,22.605,0.79385,3.1,0,11.8982739734305
"6622",2005,276,21,0.138,0,0,0.035,21.73,0.83715,2.885,0,11.8984060279221
"6623",2005,276,22,0.46,0,0,0,21.14,0.87215,3.485,0,11.8985767511222
"6624",2005,276,23,0.46,0,0,0.025,21.155,0.87895,3.19,0,11.8987789349
"6625",2005,277,0,0.46,0,0,0,21.245,0.87985,3.09,0,11.8989888842612
"6626",2005,277,1,0.46,0,0,0.02,21.12,0.8849,3.47,0,11.8991919638038
"6627",2005,277,2,0.46,0,0,0,20.535,0.9087,2.655,0,11.8993729415535
"6628",2005,277,3,0.621,0,0,0,19.54,0.941,2.44,0,11.8995237821452
"6629",2005,277,4,0.621,0,0,0.01,19.265,0.9522,2.27,0,11.8996331436485
"6630",2005,277,5,2.599,0.35,0.015,0.045,19.01,0.95845,2.34,0,11.8997035338207
"6631",2005,277,6,117.231,40.14,46.515,13.745,19.005,0.9607,1.935,0,11.9073899269758
"6632",2005,277,7,448.96,162.98,201.735,53.635,21.77,0.88565,2.93,0,11.9051146204917
"6633",2005,277,8,826.666,303.655,384.01,92.185,24.805,0.77815,3.985,0,11.9050605634788
"6634",2005,277,9,1146.044,425.405,541.69,120.67,27.045,0.68685,3.975,0,11.9050597803784
"6635",2005,277,10,1006.848,377.2,480.21,103.155,28.235,0.6157,4.295,0,11.9050597385601
"6636",2005,277,11,1164.191,436.885,558.89,120.02,28.97,0.5726,4.39,0,11.9050597653523
"6637",2005,277,12,1104.897,413.61,526.365,112.53,29.72,0.5276,4.35,0,11.9050597180209
"6638",2005,277,13,896.839,330.83,420.175,92.6,30.035,0.50835,4.895,0,11.9050597304806
"6639",2005,277,14,837.2,308.355,392.335,92.375,30.26,0.4933,5.28,0,11.9050597552401
"6640",2005,277,15,504.528,183.865,232.98,59.265,30.13,0.5006,5.915,0,11.9050598147222
"6641",2005,277,16,207.46,73.41,88.275,25.955,29.41,0.5322,5.025,0,11.9050599313477
"6642",2005,277,17,27.232,8.425,8.34,3.325,27.565,0.5999,3.56,0,11.9003162706668
"6643",2005,277,18,0.023,0,0,0,25.74,0.66835,3.3,0,11.8827258171441
"6644",2005,277,19,0,0,0,0.015,24.1,0.7331,3.2,0,11.8838577131009
"6645",2005,277,20,0.069,0,0,0.005,22.735,0.7902,3.54,0,11.8839728345523
"6646",2005,277,21,0.046,0,0,0,22.32,0.80315,3.375,0,11.8841030464718
"6647",2005,277,22,0.207,0,0,0.005,21.415,0.8339,3.22,0,11.8842649576002
"6648",2005,277,23,0.46,0,0,0.015,20.865,0.85265,3.305,0,11.88445775519
"6649",2005,278,0,0.46,0,0,0,20.15,0.8803,2.795,0,11.8846673096747
"6650",2005,278,1,0.46,0,0,0,19.425,0.9057,1.865,0,11.8848698469711
"6651",2005,278,2,0.598,0,0,0,18.955,0.9231,2.645,0,11.8850540062601
"6652",2005,278,3,0.828,0,0,0,18.515,0.9367,3.11,0,11.8852132133319
"6653",2005,278,4,0.92,0,0,0.01,18.32,0.941,2.8,0,11.8853310796145
"6654",2005,278,5,2.875,0.43,0.04,0.065,17.89,0.9518,2.085,0,11.88540764888
"6655",2005,278,6,127.213,43.5,50.145,15.65,17.895,0.9457,2.295,0,11.8946342837026
"6656",2005,278,7,474.605,172.645,213.24,58.06,20.66,0.85455,3.61,0,11.8925584124515
"6657",2005,278,8,846.63,313.025,398.835,97.56,23.75,0.69345,5.905,0,11.8925092997982
"6658",2005,278,9,1145.354,429.08,550.77,124.93,25.955,0.57235,6.91,0,11.8925087660543
"6659",2005,278,10,1261.826,474.77,611.36,133.895,26.97,0.5361,6.945,0,11.8925085936075
"6660",2005,278,11,1155.819,435.89,559.415,120.31,27.53,0.5229,6.685,0,11.8925088324994
"6661",2005,278,12,1203.521,452.72,583.025,126.195,28.27,0.4848,6.215,0,11.8925086343212
"6662",2005,278,13,1210.835,453.845,585.215,133.465,28.915,0.45765,5.615,0,11.8925087084419
"6663",2005,278,14,973.866,359.775,463.545,113,29.315,0.42325,5.725,0,11.8925085553501
"6664",2005,278,15,559.797,201.515,255.485,67.71,29.185,0.4185,5.595,0,11.8925085864033
"6665",2005,278,16,267.812,96.905,120.29,38.175,28.935,0.4221,4.81,0,11.8925086444426
"6666",2005,278,17,25.576,7.54,7.23,3.445,26.64,0.53465,3.84,0,11.8881168860175
"6667",2005,278,18,0,0,0,0,24.23,0.6247,3.515,0,11.8721242771421
"6668",2005,278,19,0.023,0,0,0,22.45,0.68065,3.325,0,11.8731787815299
"6669",2005,278,20,0.069,0,0,0,21.255,0.7167,3.105,0,11.8732927511315
"6670",2005,278,21,0.069,0,0,0,20.12,0.78025,3.065,0,11.8734237413253
"6671",2005,278,22,0.391,0,0,0,19.405,0.8187,3.16,0,11.8735910723785
"6672",2005,278,23,0.46,0,0,0,18.96,0.84135,3.03,0,11.8737908112538
"6673",2005,279,0,0.46,0,0,0,19.01,0.85425,4.05,0,11.8740010853816
"6674",2005,279,1,0.437,0,0,1.255,16.4,0.84685,7.48,0,11.8742020420185
"6675",2005,279,2,0.276,0,0,0.255,14.97,0.83785,6.625,0,11.8743778158705
"6676",2005,279,3,0.023,0,0,0.26,13.93,0.7746,6.275,0,11.8745115053429
"6677",2005,279,4,0,0,0,0.335,12.85,0.7503,6.64,0,11.8746001217641
"6678",2005,279,5,0.69,0.01,0,0.235,12.14,0.75115,6.255,0,11.8746477330305
"6679",2005,279,6,23.414,6.99,6.39,2.49,11.6,0.81035,5.86,0,11.8706393775722
"6680",2005,279,7,88.527,29.825,35.335,8.325,10.58,0.79755,6.125,0,11.7823203428543
"6681",2005,279,8,209.622,73.815,91.71,20.075,10.39,0.7436,5.73,0,11.7795297887808
"6682",2005,279,9,740.071,275.265,349.51,74.79,11.26,0.6181,5.535,0,11.7794861444036
"6683",2005,279,10,1388.073,523.205,671,141.845,13.28,0.553,5.76,0,11.7794855698251
"6684",2005,279,11,1474.553,559.485,721.12,151.54,14.135,0.49385,6.055,0,11.779485634172
"6685",2005,279,12,1435.936,544.16,702.47,150.715,14.85,0.42285,6.135,0,11.7794858533208
"6686",2005,279,13,1276.431,480.66,620.73,139.97,15.28,0.4091,6.245,0,11.7794856841468
"6687",2005,279,14,1011.678,377.22,487.735,119.22,15.435,0.39675,5.76,0,11.7794856502647
"6688",2005,279,15,669.415,245.235,316.905,88.605,14.93,0.4053,6.19,0,11.7794855858326
"6689",2005,279,16,287.776,101.615,129.385,45.29,13.385,0.4691,6.62,0,11.779485594551
"6690",2005,279,17,24.035,6.385,6.875,4.375,10.905,0.56775,5.955,0,11.7747261852986
"6691",2005,279,18,0,0,0,0.405,8.97,0.6674,4.395,0,11.7608186451448
"6692",2005,279,19,0,0,0,0.375,7.66,0.73505,3.01,0,11.7618205320613
"6693",2005,279,20,0,0,0,0.22,6.565,0.7904,2.915,0,11.7619302735243
"6694",2005,279,21,0.023,0,0,0.215,5.8,0.8353,3.15,0,11.7620574478371
"6695",2005,279,22,0.046,0,0,0.165,5.475,0.8569,3.555,0,11.7622141805045
"6696",2005,279,23,0.023,0,0,0.14,5.485,0.85715,3.795,0,11.7623894566378
"6697",2005,280,0,0.184,0,0,0.1,5.865,0.83245,4.74,0,11.7625751302105
"6698",2005,280,1,0.046,0,0,0.14,5.95,0.8212,4.81,0,11.7627563602406
"6699",2005,280,2,0,0,0,0.025,6.19,0.81575,4.95,0,11.7629135332199
"6700",2005,280,3,0,0,0,0.125,6.31,0.8028,5.625,0,11.7630408883728
"6701",2005,280,4,0,0,0,0.23,6.17,0.80965,5.72,0,11.7631302624161
"6702",2005,280,5,0.92,0.21,0.05,0.365,6.08,0.8172,5.38,0,11.7631810864235
"6703",2005,280,6,63.503,24.475,27.83,8.2,6.245,0.8125,5.745,0,11.7582630384028
"6704",2005,280,7,312.248,116.76,145.945,35.63,6.89,0.7746,6.67,0,11.7523656869868
"6705",2005,280,8,455.055,173.895,220.855,49.625,8.145,0.6955,7.62,0,11.7522133949302
"6706",2005,280,9,439.185,165.685,208.735,45.06,8.39,0.682,6.735,0,11.7522110251575
"6707",2005,280,10,939.688,360.29,459.46,98.125,9.81,0.6618,6.335,0,11.7522110024554
"6708",2005,280,11,1349.318,521.645,669.77,142.52,11.415,0.6424,5.665,0,11.752210995561
"6709",2005,280,12,1240.16,477.93,615.445,132.955,12.385,0.61785,6.21,0,11.752210984109
"6710",2005,280,13,875.426,337.975,436.45,98.81,13.115,0.599,6.375,0,11.7522110007557
"6711",2005,280,14,602.6,231.045,298.645,69.885,13.44,0.581,6.705,0,11.752211037632
"6712",2005,280,15,286.81,109.205,138.95,31.92,13.16,0.59405,7.52,0,11.7522111320628
"6713",2005,280,16,115.92,42.34,52.06,13.035,11.815,0.70645,7.43,0,11.7522110747328
"6714",2005,280,17,16.767,5.42,5.28,1.925,10.935,0.75185,6.405,0,11.7281063993857
"6715",2005,280,18,0,0,0,0.385,10.075,0.78495,6.035,0,11.7214581558749
"6716",2005,280,19,0,0,0,0.315,9.135,0.8119,4.14,0,11.7220498713064
"6717",2005,280,20,0,0,0,0.35,7.865,0.8542,3.44,0,11.7221510799607
"6718",2005,280,21,0.023,0,0,0.16,7.94,0.88085,4.37,0,11.7222784443611
"6719",2005,280,22,0,0,0,0.2,8.3,0.8384,5.11,0,11.7224345678604
"6720",2005,280,23,0,0,0,0.26,7.585,0.8357,4.095,0,11.7226082482593
"6721",2005,281,0,0,0,0,0.31,7.245,0.82415,4.555,0,11.7227880795719
"6722",2005,281,1,0,0,0,0.4,5.875,0.874,4.235,0,11.7229616772234
"6723",2005,281,2,0.414,0,0,0.325,5.05,0.90175,4.54,0,11.723126808155
"6724",2005,281,3,0.46,0,0,0.305,4.36,0.92065,4.04,0,11.7232728558306
"6725",2005,281,4,0.437,0,0,0.24,4.01,0.9267,3.795,0,11.7233765067821
"6726",2005,281,5,1.656,0.12,0,0.365,3.295,0.93975,3.51,0,11.7234368612212
"6727",2005,281,6,74.428,24.04,25.49,6.095,3.355,0.94345,3.455,0,11.7263826236829
"6728",2005,281,7,287.523,111.27,138.06,30.53,4.895,0.91925,3.96,0,11.7223145637972
"6729",2005,281,8,692.806,270.22,345.445,79.73,8.06,0.8044,5.655,0,11.7222089848127
"6730",2005,281,9,862.063,334.57,429.41,95.88,9.755,0.64205,7.71,0,11.7222073408648
"6731",2005,281,10,1383.657,542.71,697.125,149.895,11.205,0.542,8.23,0,11.7222073583509
"6732",2005,281,11,1460.201,575.115,738.29,155.875,12.215,0.51405,7.39,0,11.7222073084252
"6733",2005,281,12,1422.872,557.745,716.325,153.74,13.04,0.49115,7.265,0,11.7222073200349
"6734",2005,281,13,1264.793,490.1,629.595,141.54,13.76,0.4723,7.33,0,11.7222073384354
"6735",2005,281,14,996.544,379.57,488.22,118.785,14.19,0.4713,6.575,0,11.7222073819891
"6736",2005,281,15,643.08,239.415,305.89,84.775,14.565,0.4648,6.19,0,11.7222074965338
"6737",2005,281,16,268.916,95.655,119.225,40.795,14.195,0.47095,5.855,0,11.7222073786783
"6738",2005,281,17,21.16,5.7,5.535,3.94,12.245,0.5801,5.07,0,11.7159617273962
"6739",2005,281,18,0.069,0,0,0.45,10.01,0.6807,5.68,0,11.7068851535282
"6740",2005,281,19,0,0,0,0.36,8.735,0.7398,6.29,0,11.7078113107262
"6741",2005,281,20,0,0,0,0.38,7.565,0.7851,5.375,0,11.7079195541823
"6742",2005,281,21,0,0,0,0.08,7.28,0.7981,5.055,0,11.7080467375237
"6743",2005,281,22,0,0,0,0.02,7,0.8132,4.635,0,11.7082020711992
"6744",2005,281,23,0,0,0,0,6.885,0.80995,3.88,0,11.7083757326886
"6745",2005,282,0,0.023,0,0,0,6.67,0.81635,3.86,0,11.7085562839034
"6746",2005,282,1,0.138,0,0,0,6.355,0.82985,3.495,0,11.708733555378
"6747",2005,282,2,0.414,0,0,0.375,4.48,0.89225,3.145,0,11.7089030378379
"6748",2005,282,3,0.46,0,0,0.13,3.7,0.9231,3.25,0,11.7090489867769
"6749",2005,282,4,0.46,0,0,0.03,4.09,0.92175,3.44,0,11.709152608991
"6750",2005,282,5,1.656,0.16,0,0.19,4.24,0.9242,3.065,0,11.7092128456982
"6751",2005,282,6,118.335,39.4,45.02,14.36,4.68,0.9292,2.72,0,11.7257878467971
"6752",2005,282,7,458.137,166.15,207.435,56.73,7.38,0.8506,3.47,0,11.7237419568903
"6753",2005,282,8,823.653,309.105,393.175,95.38,10.27,0.761,3.24,0,11.7236894854724
"6754",2005,282,9,1144.503,436.975,556.64,123.985,12.575,0.67865,2.72,0,11.7236888429903
"6755",2005,282,10,1238.596,474.525,606.49,128.61,14.245,0.59305,3.25,0,11.723688646787
"6756",2005,282,11,1531.271,596.745,760.15,157.655,14.985,0.5674,3.71,0,11.7236886865224
"6757",2005,282,12,1429.611,554.675,707.46,149.075,15.815,0.53685,4.765,0,11.7236888156211
"6758",2005,282,13,1247.934,477.85,607.44,133.215,16.975,0.49265,4.775,0,11.7236892703229
"6759",2005,282,14,972.877,367.085,467.565,110.72,17.875,0.4583,4.53,0,11.723688677659
"6760",2005,282,15,343.666,129.495,160.805,35.485,17.825,0.4386,4.32,0,11.7236887173079
"6761",2005,282,16,107.548,36.62,40.705,8.385,16.905,0.47595,2.96,0,11.7236887963384
"6762",2005,282,17,14.352,4.435,3.25,1.29,15.54,0.53925,2.605,0,11.6967816645367
"6763",2005,282,18,0.023,0,0,0,14.565,0.59055,2.055,0,11.6932535334137
"6764",2005,282,19,0.36593,0,0,0.185,12.395,0.6838,5.225,0,11.6937848516803
"6765",2005,282,20,0.18791,0,0,0.095,12.07,0.7252,5.97,0,11.6938943708967
"6766",2005,282,21,0.13846,0,0,0.07,11.175,0.7707,4.225,0,11.6940294243796
"6767",2005,282,22,0,0,0,0,10.815,0.80085,2.9,0,11.6941899845696
"6768",2005,282,23,0,0,0,0,10.015,0.8381,2.45,0,11.6943638420144
"6769",2005,283,0,0.03956,0,0,0.02,9.095,0.8747,2.64,0,11.6945449829662
"6770",2005,283,1,0.20769,0,0,0.105,8.5,0.9063,3.03,0,11.6947241822637
"6771",2005,283,2,0.04945,0,0,0.025,8.58,0.9051,2.8,0,11.6948872966685
"6772",2005,283,3,0.10879,0,0,0.055,8.735,0.9122,2.155,0,11.6950165443713
"6773",2005,283,4,0.868888888888889,0,0,0.03,9.165,0.90205,2.32,0,11.6951174940215
"6774",2005,283,5,1.242,0.035,0,0.045,9.445,0.90145,2.865,0,11.6951784085151
"6775",2005,283,6,53.728,19.025,20.9,4.62,10.185,0.90265,2.69,0,11.6823916066693
"6776",2005,283,7,163.99,60.745,73.105,15.48,11.79,0.86925,2.45,0,11.6735464798576
"6777",2005,283,8,230.736,83.555,103.265,22.285,12.805,0.84255,3.095,0,11.6733170498842
"6778",2005,283,9,411.516,151.36,190.46,41.21,12.82,0.8693,3.455,0,11.6733134675219
"6779",2005,283,10,618.056,233.145,294.895,63.74,13.245,0.85145,4.71,0,11.6733134081185
"6780",2005,283,11,1044.844,399.985,508.65,109.115,14.635,0.76405,5.47,0,11.6733134900327
"6781",2005,283,12,688.551,263.33,333.2,71.8,15.485,0.72285,6.36,0,11.6733137821686
"6782",2005,283,13,402.086,150.225,187.445,40.335,16.05,0.71405,4.31,0,11.6733134616887
"6783",2005,283,14,239.959,87.2,107.7,23.42,16.195,0.72255,4.165,0,11.6733135984312
"6784",2005,283,15,288.305,107.685,134.035,29.42,15.91,0.74385,4.475,0,11.6733135268473
"6785",2005,283,16,113.252,41.235,49.04,10.985,15.97,0.7478,3.57,0,11.6733134204921
"6786",2005,283,17,6.003,1.505,0.885,0.34,15.87,0.7652,1.935,0,11.6422294825416
"6787",2005,283,18,0.092,0,0,0,15.235,0.7949,2,0,11.6408589847423
"6788",2005,283,19,0.046,0,0,0,15.295,0.7692,3.575,0,11.6412793619334
"6789",2005,283,20,0.023,0,0,0,14.84,0.75615,4.92,0,11.6413789345964
"6790",2005,283,21,0,0,0,0,14.505,0.77365,4.05,0,11.6415074239009
"6791",2005,283,22,0,0,0,0,14.125,0.79395,3.75,0,11.6416633674816
"6792",2005,283,23,0,0,0,0,13.735,0.8199,3.105,0,11.6418373995129
"6793",2005,284,0,0.023,0,0,0.025,13.59,0.8299,3.305,0,11.6420179206063
"6794",2005,284,1,0.506,0,0,0,13.26,0.8493,2.795,0,11.6422048032267
"6795",2005,284,2,0.483,0,0,0,13.07,0.85795,2.58,0,11.6423869795872
"6796",2005,284,3,0.414,0,0,0,12.915,0.87125,2.85,0,11.6425335312276
"6797",2005,284,4,0.782,0,0,0,12.7,0.88465,2.805,0,11.6426390773242
"6798",2005,284,5,1.84,0.01,0,0.01,12.7,0.89235,2.385,0,11.6427033076819
"6799",2005,284,6,22.885,5.5,4.335,1.595,12.87,0.8985,2.94,0,11.6394741415475
"6800",2005,284,7,79.143,27.33,31.435,7.215,13.04,0.9055,3.78,0,11.5562319874915
"6801",2005,284,8,230.575,85.28,105.025,22.865,13.79,0.8869,2.44,0,11.5531995941444
"6802",2005,284,9,379.937,142.23,177.705,38.485,14.655,0.8405,2.28,0,11.5531508426418
"6803",2005,284,10,421.682,157.225,197.715,42.79,15.25,0.821,2.495,0,11.5531501973381
"6804",2005,284,11,552.276,211.84,265.46,56.915,15.86,0.803,2.705,0,11.553150281597
"6805",2005,284,12,578.197,221.385,276.82,58.9,16.51,0.76295,2.905,0,11.5531505804001
"6806",2005,284,13,143.382,48.065,57.89,12.65,16.685,0.74745,2.485,0,11.5531502520307
"6807",2005,284,14,195.132,71.75,87.265,19.22,16.85,0.75235,2.385,0,11.5531503868887
"6808",2005,284,15,140.024,51.61,62.015,13.635,17.1,0.73895,2.425,0,11.553150335209
"6809",2005,284,16,53.199,18.935,20.785,5.015,16.885,0.7589,2.205,0,11.5531383565108
"6810",2005,284,17,3.565,0.81,0.3,0.175,16.45,0.7795,1.575,0,11.4776783252846
"6811",2005,284,18,0.092,0,0,0,16.025,0.80585,1.42,0,11.4780527780499
"6812",2005,284,19,0.138,0,0,0.01,15.245,0.8276,3.785,0,11.4782096177262
"6813",2005,284,20,0.115,0,0,0,14.99,0.825,2.855,0,11.4783061371418
"6814",2005,284,21,0.023,0,0,0,14.13,0.8511,2.715,0,11.478436910569
"6815",2005,284,22,0.115,0,0,0,13.1,0.8906,2.16,0,11.4785958397184
"6816",2005,284,23,0.46,0,0,0,12.415,0.92635,2.695,0,11.4787856355242
"6817",2005,285,0,0.437,0,0,0.165,11.685,0.95495,2.04,0,11.4789940419834
"6818",2005,285,1,0.46,0,0,0.045,10.255,0.97285,1.835,0,11.479195149679
"6819",2005,285,2,0.621,0,0,0.05,9.81,0.9845,1.65,0,11.4793800895621
"6820",2005,285,3,1.035,0,0,0.105,9.115,0.99195,1.74,0,11.4795438694601
"6821",2005,285,4,0.46,0,0,0.015,9.08,0.99545,1.96,0,11.4796591639519
"6822",2005,285,5,0.989,0.055,0,0.155,9.37,0.99785,1.32,0,11.4797141968465
"6823",2005,285,6,58.811,20.965,25.59,7.255,9.595,0.99895,0.805,0,11.4812913005385
"6824",2005,285,7,292.008,110.67,141.2,34.045,10.7,0.999916666666667,1.18,0,11.4753703586197
"6825",2005,285,8,655.661,253.96,318.45,73.835,13.34,0.9975,0.87,0,11.475198382452
"6826",2005,285,9,815.649,308.78,387.44,85.775,15.37,0.89065,1.405,0,11.4751956279137
"6827",2005,285,10,883.982,339.88,423.705,89.835,17.115,0.698,1.775,0,11.4751955641062
"6828",2005,285,11,1177.301,459.65,580.645,122.875,18.4,0.6339,2.01,0,11.4751955802788
"6829",2005,285,12,949.44,367.535,462.065,96.16,19.02,0.601,2.27,0,11.475195610972
"6830",2005,285,13,1187.49,460.4,582.3,130.145,20.03,0.5628,1.98,0,11.4751956990165
"6831",2005,285,14,756.309,286.555,359.965,84.965,20.165,0.55615,2.25,0,11.4751959791872
"6832",2005,285,15,503.723,191.315,239.8,63.595,20.5,0.5446,1.93,0,11.4751956176991
"6833",2005,285,16,179.262,66.46,81.255,24.235,20.13,0.55445,1.83,0,11.4751956557792
