"","year","doy","hour","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
"296",2006,13,7,5.474,0.8,0.07,0.27,9.265,0.9518,4.15,0.179916666666667,8.13252045847943
"297",2006,13,8,19.757,3.43,4.42,2.56,7.425,0.9498,6.805,0.179916666666667,8.13013831416782
"298",2006,13,9,57.109,16.53,20.04,5.43,4.36,0.92715,9.99,0.179916666666667,8.08355422366595
"299",2006,13,10,59.639,17.945,20.03,4.615,2.985,0.93115,11.69,0.179916666666667,8.08012466915942
"300",2006,13,11,67.183,19.71,22.005,4.62,2.13,0.9429,10.605,0.179916666666667,8.07998345532698
"301",2006,13,12,119.991,38.6,46.855,9.835,1.58,0.9443,12.575,0.179916666666667,8.07997908229156
"302",2006,13,13,110.584,36.18,43.495,9.145,1.07,0.94435,13.51,0.179916666666667,8.07997910421694
"303",2006,13,14,57.454,17.8,19.585,4.585,1.255,0.9407,12.865,0.179916666666667,8.07996888077105
"304",2006,13,15,41.975,10.505,12.535,3.915,0.645,0.9577,12.05,0.179916666666667,8.07359911554083
"305",2006,13,16,19.021,4.06,4.3,1.93,0.505,0.97195,12.815,0.179916666666667,7.84465088764603
"306",2006,13,17,2.76,0,0,0,0.695,0.96605,12.35,0.179916666666667,7.83218457350198
"307",2006,13,18,2.852,0,0,0.06,1.175,0.9342,12.685,0.179916666666667,7.83226529862815
"308",2006,13,19,2.875,0,0,0.11,1.555,0.87915,12.84,0.179916666666667,7.83225671433434
"309",2006,13,20,2.921,0,0,0.38,0.955,0.8597,12.495,0.179916666666667,7.8323471973893
"310",2006,13,21,3.036,0,0,0.245,0.295,0.8129,12.865,0.179916666666667,7.83254042411681
"311",2006,13,22,3.289,0,0,0.395,-0.325,0.8018,12.305,0.179916666666667,7.83283821071604
"312",2006,13,23,3.542,0,0,0.375,-1.005,0.81105,11.04,0.179916666666667,7.8332418530217
"313",2006,14,0,2.507,0,0,0.36,-1.605,0.81655,10.725,0,7.83366057434272
"314",2006,14,1,1.38,0,0,0.1,-1.995,0.80865,11.495,0,7.833969809981
"315",2006,14,2,0.667,0,0,0.155,-1.91,0.78865,11.02,0,7.83418748011789
"316",2006,14,3,0.46,0,0,0.225,-2.3,0.8033,9.535,0,7.83435285059334
"317",2006,14,4,0.414,0,0,0.19,-2.41,0.8031,9.545,0,7.83448250543257
"318",2006,14,5,0.46,0,0,0.135,-2.52,0.7952,9.34,0,7.83457527863712
"319",2006,14,6,0.46,0,0,0.27,-2.775,0.81415,7.665,0,7.83462518637531
"320",2006,14,7,48.461,16.96,19.075,8.78,-3.18,0.8306,6.48,0,7.98565944799944
"321",2006,14,8,311.581,112.47,148.855,51.79,-2.83,0.82395,7.255,0,8.01038147004563
"322",2006,14,9,617.136,224.83,303.04,93.445,-1.855,0.7911,7.665,0,8.01042760554435
"323",2006,14,10,855.324,312.41,423.28,122.205,-1.085,0.76305,7.135,0,8.01042600315807
"324",2006,14,11,897.989,325.105,446.275,125.82,-0.46,0.73925,6.63,0,8.01042611933524
"325",2006,14,12,957.122,342.81,474.955,137.555,0.01,0.7226,6.19,0,8.01042599102966
"326",2006,14,13,905.763,324.075,450.265,134.87,0.495,0.72485,5.355,0,8.01042610022348
"327",2006,14,14,693.519,245.035,342.19,109.465,0.92,0.712,4.875,0,8.01042653109599
"328",2006,14,15,353.165,119.035,165.515,60.18,0.92,0.72085,4.16,0,8.01042600950641
"329",2006,14,16,82.455,25.56,33.66,16.12,0.495,0.74275,3.105,0,8.01042608717611
"330",2006,14,17,1.15,0.005,0.01,0.105,-0.21,0.79855,1.665,0,8.02526337305894
"331",2006,14,18,0.46,0,0,0,-0.57,0.81305,0.97,0,8.0406707815298
"332",2006,14,19,0.46,0,0,0,-0.97,0.8419,0.51,0,8.04102760254782
"333",2006,14,20,0.46,0,0,0,-1.055,0.85345,1.71,0,8.04107786943042
"334",2006,14,21,0.46,0,0,0,-1.715,0.8893,1.94,0,8.04116657533861
"335",2006,14,22,0.759,0,0,0,-2.26,0.92355,2.77,0,8.04129935847816
"336",2006,14,23,0.506,0,0,0.005,-2.465,0.92935,2.88,0,8.041466691634
"337",2006,15,0,0.598,0,0,0,-2.615,0.91805,2.84,0,8.04164815304927
"338",2006,15,1,0.46,0,0,0.005,-2.81,0.92515,2.97,0,8.04183601939861
"339",2006,15,2,0.46,0,0,0.01,-3.165,0.9308,3.345,0,8.0420129043486
"340",2006,15,3,0.46,0,0,0.025,-3.45,0.92885,3.35,0,8.0421723104215
"341",2006,15,4,0.713,0,0,0,-3.45,0.9259,3.845,0,8.042307187632
"342",2006,15,5,0.713,0,0,0,-2.75,0.89035,4.645,0,8.04240682807349
"343",2006,15,6,0.575,0,0,0.055,-2.845,0.89925,5.435,0,8.04245666130599
"344",2006,15,7,43.194,15.435,18.975,7.405,-2.14,0.8875,7.345,0,8.15783027791414
"345",2006,15,8,150.029,53.28,73.71,22.055,-1.305,0.8801,7.895,0,8.1889123610025
"346",2006,15,9,403.788,142.27,196.105,55.395,-0.46,0.8708,7.72,0,8.18893112439943
"347",2006,15,10,469.844,165.805,226.92,61.19,0.54,0.8258,9.37,0,8.18892831497126
"348",2006,15,11,651.59,230.935,318.235,85.395,1.44,0.79005,9.875,0,8.1889282972423
"349",2006,15,12,603.474,214.01,295.315,80.09,2.175,0.7525,9.755,0,8.18892828645102
"350",2006,15,13,428.214,150.97,205.825,55.6,2.72,0.7282,10.45,0,8.18892827145096
"351",2006,15,14,783.035,277.1,387.635,122.04,3.95,0.67345,12.265,0,8.18892830068012
"352",2006,15,15,391.092,132.74,186.34,67.235,4.5,0.64785,10.885,0,8.18892827136239
"353",2006,15,16,88.711,27.78,37.355,17.595,3.785,0.67985,8.35,0,8.18892827832763
"354",2006,15,17,1.196,0,0,0.405,2.43,0.72155,6.895,0,8.20520739299082
"355",2006,15,18,0.736,0,0,0.05,1.605,0.7497,5.865,0,8.22206507957547
"356",2006,15,19,1.058,0,0,0.005,1.155,0.7762,5.155,0,8.22246366031222
"357",2006,15,20,1.564,0,0,0,0.965,0.7939,5.57,0,8.22253253138611
"358",2006,15,21,2.185,0,0,0,1.07,0.7878,5.82,0,8.22267767852614
"359",2006,15,22,2.415,0,0,0,0.84,0.7988,5.275,0,8.22291711720974
"360",2006,15,23,2.76,0,0,0,0.43,0.81785,4.755,0,8.22323999216022
"361",2006,16,0,3.243,0,0,0,0.205,0.83255,4.75,0.0740833333333333,8.22365174119832
"362",2006,16,1,3.611,0,0,0,0.115,0.83545,4.89,0.0740833333333333,8.22414361084758
"363",2006,16,2,3.519,0,0,0,0.18,0.8448,4.71,0.0740833333333333,8.22464594005529
"364",2006,16,3,3.542,0,0,0.07,0.355,0.8569,4,0.0740833333333333,8.22508911735543
"365",2006,16,4,3.404,0,0,0,0.555,0.8577,4.445,0.0740833333333333,8.22544217043664
"366",2006,16,5,3.381,0,0,0,0.785,0.8634,4.74,0.0740833333333333,8.22568059679535
"367",2006,16,6,3.496,0,0,0.005,0.86,0.8688,4.91,0.0740833333333333,8.22579959219983
"368",2006,16,7,60.605,19.16,23.215,9.27,0.85,0.87855,4.26,0.0740833333333333,8.37542084808266
"369",2006,16,8,357.972,123.715,168.63,58.415,2.09,0.8576,4.445,0.0740833333333333,8.38414671378691
"370",2006,16,9,574.471,200.4,277.1,84.97,3.47,0.84305,4.735,0.0740833333333333,8.38413672356871
"371",2006,16,10,491.855,173.01,238.41,65.73,4.68,0.8291,5.65,0.0740833333333333,8.38413564483989
"372",2006,16,11,544.916,195.16,265.29,71.065,6.5,0.82055,5.11,0.0740833333333333,8.3841356344944
"373",2006,16,12,769.327,273.325,375.63,105.805,8.95,0.77495,4.785,0.0740833333333333,8.38413563502707
"374",2006,16,13,887.478,309.785,430.21,130.31,11.18,0.72775,4.73,0.0740833333333333,8.38413562078188
"375",2006,16,14,374.946,130.85,177.875,49.645,11.555,0.73595,5.355,0.0740833333333333,8.38413563368997
"376",2006,16,15,196.765,69.045,91.845,25.44,11.595,0.75015,5.81,0.0740833333333333,8.384135661299
"377",2006,16,16,28.704,8.875,10.48,3.105,10.925,0.7835,3.575,0.0740833333333333,8.37805910025898
"378",2006,16,17,1.196,0,0,0.045,10.13,0.81375,3.875,0.0740833333333333,8.32349397315141
"379",2006,16,18,1.035,0,0,0.015,9.215,0.8572,3.65,0.0740833333333333,8.32457210520565
"380",2006,16,19,1.38,0,0,0.005,8.94,0.8761,3.09,0.0740833333333333,8.32460561106073
"381",2006,16,20,1.403,0,0,0,8.575,0.90195,3.315,0.0740833333333333,8.32467874020818
"382",2006,16,21,1.518,0,0,0.005,9.05,0.92885,5.6,0.0740833333333333,8.32481411456097
"383",2006,16,22,1.403,0,0,0.265,8.785,0.9574,4.165,0.0740833333333333,8.32500497919468
"384",2006,16,23,1.38,0,0,1.62,4.36,0.91685,7.685,0.0740833333333333,8.32522977269232
"385",2006,17,0,1.38,0,0,0.47,2.75,0.9131,6.5,0.328083333333333,8.32547705994626
"386",2006,17,1,1.311,0,0,0.2,2.12,0.91685,6.845,0.328083333333333,8.32572848457856
"387",2006,17,2,1.518,0,0,0.18,1.61,0.91675,6.725,0.328083333333333,8.32597287811164
"388",2006,17,3,1.84,0,0,0.17,1.41,0.91365,6.68,0.328083333333333,8.32620846049836
"389",2006,17,4,2.024,0,0,0.12,1.125,0.93345,5.975,0.328083333333333,8.32641443937395
"390",2006,17,5,2.047,0,0,0.175,0.94,0.9268,6.46,0.328083333333333,8.3265603112782
"391",2006,17,6,1.978,0,0,0.17,0.485,0.9408,6.995,0.328083333333333,8.32662729707366
"392",2006,17,7,5.888,0.535,0.245,0.48,-0.225,0.9439,7.825,0.328083333333333,8.3266165213565
"393",2006,17,8,26.611,6.96,6.805,2.11,-0.605,0.92915,5.945,0.328083333333333,8.30929787338339
"394",2006,17,9,64.262,20.665,23.77,5.65,-1.115,0.9066,5.915,0.328083333333333,8.24442823046863
"395",2006,17,10,71.553,22.8,26.195,6.05,-1.45,0.88835,6.505,0.328083333333333,8.24240567657357
"396",2006,17,11,98.877,31.965,38.395,8.76,-1.875,0.87425,7.57,0.328083333333333,8.2423664637128
"397",2006,17,12,144.877,49.115,61.285,14.03,-1.98,0.8711,7.86,0.328083333333333,8.24236588761921
"398",2006,17,13,240.097,86.045,110.93,25.6,-2.09,0.846,9.945,0.328083333333333,8.24236595056555
"399",2006,17,14,156.906,55.635,70.32,16.72,-1.785,0.8155,9.525,0.328083333333333,8.24236616461966
"400",2006,17,15,105.363,37.075,47.15,12.03,-1.855,0.79945,9.955,0.328083333333333,8.24236603203692
"401",2006,17,16,26.91,8.305,9.375,3.16,-2.01,0.8096,8.905,0.328083333333333,8.22226521501277
"402",2006,17,17,0.874,0,0,0.035,-1.22,0.7451,7.93,0.328083333333333,8.18346053266064
"403",2006,17,18,0.46,0,0,0.23,-1.24,0.73005,9.315,0.328083333333333,8.18442516581659
"404",2006,17,19,0.46,0,0,0.36,-2.005,0.71225,11.895,0.328083333333333,8.18445475904644
"405",2006,17,20,0.46,0,0,0.21,-2.39,0.7186,9.895,0.328083333333333,8.18450940773742
"406",2006,17,21,0.46,0,0,0.235,-2.705,0.69665,10.345,0.328083333333333,8.18460726787417
"407",2006,17,22,0.46,0,0,0.075,-2.835,0.717,9.13,0.328083333333333,8.18474214513579
"408",2006,17,23,0.437,0,0,0.235,-2.965,0.7405,9.605,0.328083333333333,8.18490493793305
"409",2006,18,0,0.46,0,0,0.265,-3.37,0.7368,8.795,0,8.18508437116824
"410",2006,18,1,0.437,0,0,0.14,-3.62,0.73325,7.29,0,8.18526849228379
"411",2006,18,2,0.414,0,0,0.19,-3.73,0.7477,7.57,0,8.18544288014812
"412",2006,18,3,0.368,0,0,0.075,-3.755,0.75515,7.955,0,8.1855951738526
"413",2006,18,4,0.322,0,0,0.21,-3.825,0.74595,8.95,0,8.18571505253376
"414",2006,18,5,0.138,0,0,0.205,-4.155,0.7142,9.21,0,8.18579334034095
"415",2006,18,6,0.138,0,0,0.095,-4.18,0.72245,9.315,0,8.18582782865042
"416",2006,18,7,20.631,6.235,6.555,2.405,-4.28,0.71585,10.49,0,8.18710024741254
"417",2006,18,8,132.204,47.625,63.165,17.43,-4.13,0.73485,8.9,0,8.27149578530832
"418",2006,18,9,401.879,146.44,203.72,59.64,-3.44,0.7244,8.96,0,8.27131322890551
"419",2006,18,10,721.694,257.78,362.515,107.495,-2.44,0.7123,9.695,0,8.27129569788532
"420",2006,18,11,1027.939,369.47,522.065,155.97,-1.19,0.6784,9.095,0,8.27129537181101
"421",2006,18,12,1021.108,365.71,517.65,155.915,-0.125,0.63995,8.71,0,8.27129543126072
"422",2006,18,13,914.825,322.97,456.96,142.845,1.175,0.61185,7.625,0,8.27129565437086
"423",2006,18,14,636.686,219.29,311.765,102.875,2.285,0.59235,6.8,0,8.27129550052961
"424",2006,18,15,285.522,98.455,139.595,44.575,2.16,0.65735,6.63,0,8.27129546881625
"425",2006,18,16,50.462,17.35,22.915,7.29,1.58,0.7332,4.695,0,8.27129124412622
"426",2006,18,17,0.966,0.055,0,0.07,1.45,0.7437,5.57,0,8.261341816204
"427",2006,18,18,0.414,0,0,0.005,1.405,0.74955,6.495,0,8.26773716612409
"428",2006,18,19,0.414,0,0,0.01,1.435,0.7557,7.735,0,8.26788609161421
"429",2006,18,20,0.46,0,0,0.005,1.485,0.7659,8.045,0,8.26794281515996
"430",2006,18,21,0.46,0,0,0.025,1.485,0.78305,7.355,0,8.26804186329243
"431",2006,18,22,0.46,0,0,0,1.685,0.79715,6.835,0,8.26817825582198
"432",2006,18,23,0.46,0,0,0.005,1.79,0.80595,6.285,0,8.26834276018378
"433",2006,19,0,0.46,0,0,0,2.045,0.79515,5.98,0,8.26852409688772
"434",2006,19,1,0.46,0,0,0,2.185,0.7923,6.625,0,8.2687097586522
"435",2006,19,2,0.46,0,0,0,2.455,0.7915,7.365,0,8.26888690491353
"436",2006,19,3,0.46,0,0,0,2.545,0.8025,6.825,0,8.26904324761328
"437",2006,19,4,0.46,0,0,0,2.96,0.79815,6.125,0,8.26916749765549
"438",2006,19,5,0.46,0,0,0,2.9,0.81165,6.11,0,8.26925150215944
"439",2006,19,6,0.529,0,0,0,2.87,0.8255,6.185,0,8.26928971716862
"440",2006,19,7,55.614,18.17,21.68,9.34,3.01,0.8375,6.55,0,8.39173323117444
"441",2006,19,8,330.625,113.255,155.67,55.625,4.44,0.81695,7.3,0,8.40211249946785
"442",2006,19,9,612.306,210.07,293.785,95.955,7.09,0.77955,9.95,0,8.40208001179324
"443",2006,19,10,855.439,295.91,415.17,128.265,9.205,0.7603,11.625,0,8.40207831987316
"444",2006,19,11,996.36,346.125,486.55,146.575,11.29,0.7203,12.685,0,8.40207827577265
"445",2006,19,12,788.509,272.75,382.815,113.185,12.825,0.6738,11.025,0,8.40207829683843
"446",2006,19,13,653.545,226.605,315.245,93.845,13.55,0.65865,11.055,0,8.40207835218887
"447",2006,19,14,361.445,127.4,174.675,49.58,13.08,0.7244,11.055,0,8.40207854976765
"448",2006,19,15,223.514,78.55,106.71,31,12.835,0.74195,10.55,0,8.40207845427352
"449",2006,19,16,59.156,19.345,25.105,8.26,11.945,0.78685,8.805,0,8.4020779359818
"450",2006,19,17,2.806,0,0,0.23,10.8,0.83815,6.615,0,8.40601348083305
"451",2006,19,18,2.898,0,0,0.03,10.11,0.86585,6.75,0,8.41579457720528
"452",2006,19,19,4.071,0,0,0,10.865,0.8405,8.88,0,8.41603651897869
"453",2006,19,20,4.186,0,0,0,11.39,0.82835,9.98,0,8.41623288016307
"454",2006,19,21,4.117,0,0,0.01,11.305,0.84905,10.005,0,8.41658342559119
"455",2006,19,22,4.232,0,0,0,11.38,0.86005,10.02,0,8.41706330693546
"456",2006,19,23,4.255,0,0,0.005,11.26,0.86025,8.965,0,8.41765309946303
"457",2006,20,0,4.209,0,0,0.065,10.98,0.8694,7.49,0.433916666666667,8.41829988227183
"458",2006,20,1,4.048,0,0,0.03,10.475,0.888,6.6,0.433916666666667,8.41893954546813
"459",2006,20,2,4.048,0,0,0.005,10.4,0.8922,6.975,0.433916666666667,8.41952911130447
"460",2006,20,3,3.795,0,0,0.005,10.09,0.90465,5.645,0.433916666666667,8.42002793763659
"461",2006,20,4,3.703,0,0,0.09,9.71,0.92145,4.22,0.433916666666667,8.42039953395344
"462",2006,20,5,3.611,0,0,0.01,9.48,0.9314,3.61,0.433916666666667,8.42063943680698
"463",2006,20,6,3.611,0,0,0.14,8.37,0.8987,2.305,0.433916666666667,8.42074072383606
"464",2006,20,7,11.431,1.46,1.91,1.09,7.325,0.8282,2.625,0.433916666666667,8.42069789338689
"465",2006,20,8,48.967,13.81,17.655,4.87,6.295,0.8185,2.585,0.433916666666667,8.41329298952626
"466",2006,20,9,61.893,17.695,22.5,5.87,5.845,0.82795,3.38,0.433916666666667,8.40938877095238
"467",2006,20,10,134.688,42.615,55.705,14.02,5.32,0.82955,4.08,0.433916666666667,8.40921713005173
"468",2006,20,11,187.818,60.21,78.85,19.755,5.49,0.8518,3.75,0.433916666666667,8.40921414803934
"469",2006,20,12,236.762,78.24,101.985,25.385,6.395,0.847,3.04,0.433916666666667,8.4092140919081
"470",2006,20,13,124.844,39.41,50.03,11.985,7.43,0.8727,2.93,0.433916666666667,8.40921412735112
"471",2006,20,14,117.484,39.795,48.56,10.675,7.59,0.94025,3.38,0.433916666666667,8.40921423262981
"472",2006,20,15,97.842,34.81,41.24,8.815,9.035,0.9527,3.295,0.433916666666667,8.40921460283518
"473",2006,20,16,17.411,5.22777777777778,4.245,1.5,10.705,0.94035,2.275,0.433916666666667,8.36801314915657
"474",2006,20,17,3.933,0,0,0.57,10.2,0.91145,2.91,0.433916666666667,8.35727970506331
"475",2006,20,18,3.818,0,0,0,11.52,0.90705,4.73,0.433916666666667,8.35768666740353
"476",2006,20,19,4.554,0,0,0.01,12.415,0.8748,8.42,0.433916666666667,8.35774105369938
"477",2006,20,20,4.692,0,0,0.115,12.325,0.8824,7.8,0.433916666666667,8.35798092307307
"478",2006,20,21,2.852,0,0,3.34,6.835,0.9128,9.52,0.433916666666667,8.35832424275137
"479",2006,20,22,2.553,0,0,0.495,1.55,0.94465,12.885,0.433916666666667,8.35863232304654
"480",2006,20,23,2.714,0,0,0.01,1.825,0.9529,8.535,0.433916666666667,8.3589786576172
"481",2006,21,0,2.829,0,0,0.24,1.92,0.94115,6.89,0.03175,8.35937406733777
"482",2006,21,1,3.105,0,0,0.395,1.385,0.93355,8.11,0.03175,8.35980075326941
"483",2006,21,2,3.036,0,0,0.37,0.42,0.93805,10.1,0.03175,8.36022235515251
"484",2006,21,3,3.197,0,0,0.04,0.005,0.9353,10.435,0.03175,8.36059538295586
"485",2006,21,4,3.358,0,0,0.2,-0.37,0.9012,10.395,0.03175,8.36090474360239
"486",2006,21,5,3.404,0,0,0.105,-0.815,0.9016,9.655,0.03175,8.36111613405449
"487",2006,21,6,3.91,0,0,0.32,-1.16,0.8947,6.52,0.03175,8.36121236270923
"488",2006,21,7,57.27,18.125,20.795,8.64,-1.575,0.8891,6.04,0.03175,8.47566706186723
"489",2006,21,8,318.803,119.115,156.565,52.32,-1.625,0.87785,5.11,0.03175,8.48259546969006
"490",2006,21,9,572.378,220.065,290.82,82.895,-1.385,0.85515,4.615,0.03175,8.48255368798872
"491",2006,21,10,816.454,321.345,413.595,100.93,-0.73,0.81945,3.59,0.03175,8.48255217254759
"492",2006,21,11,940.47,367.76,475.95,113.92,0.25,0.788,2.84,0.03175,8.48255212722439
"493",2006,21,12,896.126,345.415,453.435,112.53,1.28,0.7631,1.895,0.03175,8.48255214567063
"494",2006,21,13,958.663,363.305,486.69,134.135,2.395,0.7225,1.475,0.03175,8.48255218797152
"495",2006,21,14,721.855,265.02,359.79,111.305,3.14,0.7044,1.515,0.03175,8.48255232992878
"496",2006,21,15,416.3,150.81,202.7,70.5,4.055,0.6634,0.785,0.03175,8.4825528421702
"497",2006,21,16,112.01,37.86,50.035,20.46,3.525,0.6811,1,0.03175,8.48255217544672
"498",2006,21,17,2.944,0.435,0.285,0.04,2.395,0.7254,0.95,0.03175,8.51491153813457
"499",2006,21,18,1.403,0,0,0,1.91,0.75545,1.865,0.03175,8.54339374961689
"500",2006,21,19,2.254,0,0,0.065,0.4,0.8412,2.56,0.03175,8.54402235175674
"501",2006,21,20,2.254,0,0,0,-1.015,0.9242,2.175,0.03175,8.54414473174733
"502",2006,21,21,2.07,0,0,0,-1.5,0.9393,1.39,0.03175,8.54433484597607
"503",2006,21,22,1.909,0,0,0.015,-1.75,0.95335,1.295,0.03175,8.54457571585434
"504",2006,21,23,1.909,0,0,0,-1.72,0.9651,1.965,0.03175,8.54485313921626
"505",2006,22,0,1.817,0,0,0.055,-1.715,0.96085,2.365,0.0105833333333333,8.5451511779228
"506",2006,22,1,1.679,0,0,0.055,-1.835,0.94705,1.95,0.0105833333333333,8.54544197464586
"507",2006,22,2,1.472,0,0,0.06,-2.11,0.94365,2.195,0.0105833333333333,8.5457021176688
"508",2006,22,3,1.38,0,0,0.02,-2.435,0.953,2.12,0.0105833333333333,8.54591637861003
"509",2006,22,4,1.748,0,0,0,-1.925,0.95185,2.975,0.0105833333333333,8.54609051733226
"510",2006,22,5,2.323,0,0,0,-1.275,0.92635,3.305,0.0105833333333333,8.54622336299628
"511",2006,22,6,2.415,0,0,0,-1.31,0.919,3.06,0.0105833333333333,8.54628276978744
"512",2006,22,7,29.256,10.805,13.005,3.775,-1.22,0.91865,3.085,0.0105833333333333,8.55288397176715
"513",2006,22,8,153.548,60.395,82.015,23.17,-0.5,0.9071,3.295,0.0105833333333333,8.59634903843358
"514",2006,22,9,230.897,90.71,122,31.33,0.295,0.88185,3.635,0.0105833333333333,8.59592236358211
"515",2006,22,10,284.211,105.77,136.185,31.065,0.77,0.88465,3.48,0.0105833333333333,8.5959085642643
"516",2006,22,11,453.169,162.385,212.85,50.125,1.76,0.85755,3.62,0.0105833333333333,8.5959083530054
"517",2006,22,12,420.003,149.42,198.195,49.08,2.695,0.8284,3.61,0.0105833333333333,8.59590845078534
"518",2006,22,13,450.57,163.165,218.055,55.99,3.34,0.80075,2.9,0.0105833333333333,8.59590883112796
"519",2006,22,14,230.598,80.31,107.595,27.46,3.725,0.7899,2.86,0.0105833333333333,8.59590839033881
"520",2006,22,15,136.919,47.27,62.67,16.28,3.7,0.8079,2.625,0.0105833333333333,8.59590849623809
"521",2006,22,16,42.297,12.835,16.84,5.085,2.94,0.86735,4.175,0.0105833333333333,8.59569092920081
"522",2006,22,17,4.002,0,0,0.205,2.035,0.89615,3.54,0.0105833333333333,8.5642557874079
"523",2006,22,18,3.151,0,0,0.13,1.095,0.9337,3.945,0.0105833333333333,8.56882919863303
"524",2006,22,19,3.059,0,0,0.155,0.53,0.9478,3.46,0.0105833333333333,8.56897146554848
"525",2006,22,20,3.082,0,0,0.175,-0.05,0.95905,3.205,0.0105833333333333,8.56912583120719
"526",2006,22,21,3.082,0,0,0.03,-0.025,0.9643,3.47,0.0105833333333333,8.56938423591497
"527",2006,22,22,3.059,0,0,0.205,-0.01,0.9611,4.005,0.0105833333333333,8.56972950494374
"528",2006,22,23,3.082,0,0,0.2,-0.29,0.96625,4.65,0.0105833333333333,8.57013780199362
"529",2006,23,0,2.875,0,0,0.28,-0.965,0.97515,5.51,0,8.57057357238552
"530",2006,23,1,3.772,0,0,0.21,-1.425,0.98445,6.32,0,8.57105410028635
"531",2006,23,2,3.933,0,0,0.34,-2.245,0.98805,5.82,0,8.57160023781745
"532",2006,23,3,3.703,0,0,0.265,-2.965,0.982,6.825,0,8.57207613973469
"533",2006,23,4,3.749,0,0,0.11,-3.04,0.98045,5.93,0,8.57243459337258
"534",2006,23,5,3.68,0,0,0.115,-2.91,0.9813,6.025,0,8.57266623597594
"535",2006,23,6,3.841,0,0,0.19,-3.29,0.979,6.255,0,8.5727572930375
"536",2006,23,7,18.561,4.195,4.575,1.815,-3.5,0.97705,4.91,0,8.57252510495157
"537",2006,23,8,83.053,27.52,36.24,9.81,-3.72,0.97535,4.08,0,8.60093158192416
"538",2006,23,9,176.203,61.88,83.75,21.8,-3.87,0.9739,3.28,0,8.59979507022078
"539",2006,23,10,253.575,92.765,123.245,30.565,-3.68,0.97455,2.85,0,8.59975857520064
"540",2006,23,11,338.744,125.695,167.65,40.895,-3.49,0.97525,2.815,0,8.59975797014792
"541",2006,23,12,372.163,138.525,184.94,44.825,-3.16,0.97655,2.27,0,8.59975804115563
"542",2006,23,13,405.697,150.045,202.72,50.565,-2.805,0.9779,2.77,0,8.59975830636488
"543",2006,23,14,310.73,112.83,153.97,39.32,-2.415,0.9764,2.535,0,8.59975805665935
"544",2006,23,15,147.407,51.285,70.01,18.025,-2.24,0.9689,3.13,0,8.59975828106049
"545",2006,23,16,38.594,11.12,14.37,4.28,-2.255,0.95975,4.275,0,8.59916539468434
"546",2006,23,17,5.014,0.03,0,0.285,-2.18,0.96245,4.855,0,8.55324570130006
"547",2006,23,18,4.232,0,0,0.225,-2.43,0.9761,5.475,0,8.55683931218801
"548",2006,23,19,4.048,0,0,0.245,-2.34,0.96115,5.25,0,8.55697787327405
"549",2006,23,20,3.979,0,0,0.185,-2.455,0.9527,5.715,0,8.5571891859144
"550",2006,23,21,4.209,0,0,0.205,-2.55,0.9602,6.79,0,8.55754813442002
"551",2006,23,22,4.163,0,0,0.07,-2.425,0.9625,6.615,0,8.55804754961507
"552",2006,23,23,4.416,0,0,0.08,-1.955,0.9683,7.71,0,8.5586569199106
"553",2006,24,0,4.232,0,0,0.12,-1.82,0.96945,8.285,0.0529166666666667,8.5593348307937
"554",2006,24,1,4.163,0,0,0.085,-1.905,0.96075,6.935,0.0529166666666667,8.55999244103463
"555",2006,24,2,4.278,0,0,0.005,-1.58,0.93325,7.245,0.0529166666666667,8.56061370624045
"556",2006,24,3,4.278,0,0,0,-1.035,0.9124,8.04,0.0529166666666667,8.56116523860493
"557",2006,24,4,4.186,0,0,0.03,-0.39,0.8871,9.105,0.0529166666666667,8.5615899795298
"558",2006,24,5,3.979,0,0,0.055,-0.175,0.87605,8.245,0.0529166666666667,8.56185214602572
"559",2006,24,6,4.048,0,0,0.025,-0.06,0.8801,8.305,0.0529166666666667,8.56195077912166
"560",2006,24,7,57.178,19.065,23.975,9.125,0.38,0.86375,8.47,0.0529166666666667,8.66089733906658
"561",2006,24,8,321.379,111.995,151.07,51.36,1.59,0.8162,7.24,0.0529166666666667,8.66620238802394
"562",2006,24,9,648.393,229.465,316.67,99.155,2.845,0.775,9.76,0.0529166666666667,8.66614430615605
"563",2006,24,10,901.646,321.885,446,131.945,4.39,0.73725,12.205,0.0529166666666667,8.66614263765725
"564",2006,24,11,1040.221,374.86,521.155,150.225,5.865,0.67015,13.555,0.0529166666666667,8.66614259014374
"565",2006,24,12,850.471,305.325,425.595,121.61,6.67,0.58315,16.285,0.0529166666666667,8.66614260936815
"566",2006,24,13,644.414,230.055,318.155,92.845,6.555,0.57545,15.93,0.0529166666666667,8.66614265527676
"567",2006,24,14,659.088,235.315,329.755,101.77,6.41,0.5587,16.485,0.0529166666666667,8.66614281082793
"568",2006,24,15,365.7,129.81,183.355,62.25,5.735,0.57915,15.395,0.0529166666666667,8.66614336837218
"569",2006,24,16,97.842,35.505,50.95,22.225,4.92,0.58485,15.55,0.0529166666666667,8.66614263565983
"570",2006,24,17,2.024,0.055,0.065,0.655,3.75,0.6441,12.475,0.0529166666666667,8.69472212083545
"571",2006,24,18,0,0,0,0.255,2.835,0.57575,12.27,0.0529166666666667,8.71724186683013
"572",2006,24,19,0,0,0,0.405,1.58,0.55965,13.13,0.0529166666666667,8.71774989657018
